group_id,value_0,value_1,value_2,value_3
D-75,-0.5462444482524828,0.3918040054025465,-1.4789115687741288,0.18335991977915564
C-00,5.984690150827005,0.5792914996010884,0.11958036841415326,-0.9730689408815555
C-00,7.196571501664492,-0.15852957302697002,-0.02730453950993186,-0.933267959073196
C-00,5.55671774880849,-0.8848027140269009,-0.172946059923423,1.7117084801423434
C-00,4.628098857068643,-1.6135613978767411,1.4711703274936085,-0.20932367715186612
C-00,5.330927261340084,1.0399046873960764,-0.6056155397368641,1.8260097135469362
C-00,6.677925871339269,-0.48791140814570266,2.1573082132655035,-0.6057149230033384
C-00,6.742095372009307,0.2992925804064919,1.301741289398798,1.5615111967268527
C-00,6.0320041490657665,-0.7534178703461835,0.4599721429391164,-0.6777153697521061
C-00,8.013387247526623,0.13653533108273744,-0.3653215513121087,0.1846803058649084
C-00,4.6528737104703035,-0.9716140385106515,1.2004139079444254,-0.6568942789713957
C-00,4.95308901731806,0.5366527525272862,1.185704154662997,0.7189533106650667
C-00,6.9960476858058165,-0.7567950885694608,-1.4218106667418438,1.5013336519554867
C-00,-0.32267983884213575,-0.25083301645504735,1.328194141849058,0.5562300094006599
C-00,0.45588777208160763,2.165002344901084,-0.643518230380143,0.9278401280812372
C-00,0.0570131248970845,0.26859227886325693,1.5284684264125317,0.5078357562896237
C-00,0.538296079049633,1.0725073373098022,-0.3649527295428853,-0.8392096673390064
C-00,-1.0448091940210336,-1.9663565893760018,2.056207129940322,-1.1032083657216831
C-00,-0.221253623585772,-0.27681329988892067,0.30740669780910074,0.8157372125392968
C-00,0.8604734883597454,-0.5830774385689385,-0.1671217137864115,0.28257995048829965
C-00,-0.24869112618354708,1.6073455760199926,0.49097495163825133,0.7348777860498175
B-89,0.6628812686674127,1.173473857485325,0.18102155870370695,-1.2968319479558466
B-89,0.3996879517526416,-0.651356893791829,-0.5286166817497568,0.5863640187550933
B-89,1.2382830714336357,0.02127157673606165,0.3088330125989638,1.702214944635238
B-89,0.24075317948856828,2.601683114180395,0.5655096456315442,-1.7607627591558177
B-89,0.7533416211045325,0.38115838488277776,1.2897527540827456,0.6731813512699584
B-89,-0.13845598398377382,-1.2242982362893657,-0.20902325728602528,-0.8505204542093001
B-89,-0.5805234498047227,0.5885784044206096,1.6699045043514062,0.3946715298229811
B-89,-1.1958830620351844,0.4446026682201407,1.196631486645651,-0.6097829043193822
B-89,-0.1340171666729177,0.014688194729197093,-0.78489831308224,0.648280433843859
B-89,-0.12094814860778157,0.41953244390702776,-0.8874921778021001,-0.43745830032341043
B-89,0.7223813578277714,-0.372833152091767,1.7269638512334051,-0.39963618561460235
B-89,0.22468472575188592,0.9325908318730899,-1.4183657329330317,-1.7608088119807759
B-89,-1.5256563145700948,1.262584103427182,-0.5518581458924467,2.5581992856682523
B-89,-0.5642475986573886,0.18455130319703697,1.5421099525678756,2.006092888159123
B-89,2.061503576636398,1.2083662305931424,1.0240625258114624,0.5925269492011831
B-89,0.7783610761666377,-0.5511857163285334,-0.8181988834223072,-0.0033744574109520514
B-89,-0.17018462252492844,-0.4532280493272752,0.6963874474567153,0.9553052085705107
B-89,0.08840688629184736,1.4775300810552618,-1.141689114133505,-0.19365945927971812
B-89,-0.7168223206028049,-1.86653661707306,-0.08268068584269925,-0.12174750838328353
B-89,1.513449743242131,0.6308116845547775,-1.024186824329205,1.8540925663341883
D-43,7.221033695525353,0.5820977034686158,-0.22648409884983192,-0.9594392367234797
D-43,5.627793223928947,1.088748619704186,1.884586305934609,1.543243528272189
D-43,5.511150578213726,-1.1196174332890112,0.14088624691120394,-1.7684393655628516
D-43,6.323167714184781,-0.14760258629866868,-0.46603650186824225,-1.5947030672667954
D-43,6.513600106569717,-0.5327008396619114,-1.169916835710288,-2.8722622132816493
D-43,5.972485094949364,1.772251596669744,1.66125921454787,-0.45709625658627184
D-43,5.39778793963822,0.46877425607502377,-0.9983854391882915,0.30179189981946597
D-43,6.76608027838469,1.2269332238843076,-0.10015407647995278,-0.20367375017696587
D-43,5.122017413243439,-0.82688035403986,-0.22647889190152676,0.3673655068161781
D-43,6.913584626233249,-0.8031789506803448,1.4926885689595217,-0.2711236010425688
D-43,5.978632705651564,-0.7472116791478234,-2.4242402602729416,0.8840453963610497
D-43,6.736843897092434,-0.2813275571182134,0.06699071722487192,0.5159392177040995
D-43,-1.5625458568865427,-0.5290526773462948,0.7942646796218271,-1.2542894231692494
D-43,0.2935579321666293,-1.356581804623405,0.46642998243352635,-0.03564148229748357
D-43,-1.6151318159055095,1.1647393544571714,-0.7345915767980492,-0.810252437014381
D-43,0.20056919723094285,1.1486373494287152,-1.015821818978397,0.06167984984797165
D-43,0.42881650033057295,0.6931056072631441,0.1764415552772252,-0.3670278390833223
D-43,-0.8275902206487197,0.08614388304637476,-1.072139011985607,-2.9213504834946074
D-43,0.4365598041576678,0.9039348410861953,-2.3629324355418384,-1.0097307047099375
D-43,0.6191542610051978,2.0574954697116987,0.020793707675407894,-0.7280029412291344
C-19,-0.18289644110484016,1.3748764191481848,-0.6459641791245353,-0.7991920066502536
C-19,-0.4827435221820324,-0.9533286082587124,0.12267031599479553,1.6246784584695606
C-19,0.3230792731160291,-0.2523535021262876,-0.2918112689155441,-1.563190808696657
C-19,0.883109777147159,-0.07783719701280203,-0.18047991359062565,3.193107567844861
C-19,0.29875290836568624,-0.7517910500951843,-0.4263575962055433,1.1484457091967548
C-19,0.11327041053776446,-1.4382779783173667,0.9192289345752035,-0.668144085538994
C-19,1.8732977762175456,1.0800480657146485,-0.4473218956587512,1.281016361735113
C-19,0.0678555105274033,0.8527736751222195,0.48473281729447476,-0.8463566549908735
C-19,-0.643549832317462,1.0299608175811612,-0.33477533210654087,-0.4036484632419967
C-19,-0.955122579349353,0.42359906559346105,2.062524919243145,-1.0675329142542729
C-19,0.02421945667275807,1.4122205554154292,-0.07964139124571515,0.4523717962497339
C-19,-1.0623935281468797,0.4283070972076486,-0.18714426500454878,0.985729995679863
C-19,1.1873860515647512,2.589563642018614,0.5796331732135757,0.32579631658216646
C-19,0.19438430157733602,-0.35316629281068834,0.33848384346169114,-0.29540141013902943
C-19,0.1684609762696143,1.3175975356079597,-1.0065425652796411,1.1398785611290454
C-19,1.3171150673398653,-0.11806852699107874,-2.1218548990085946,-0.6078219870944325
C-19,1.2969945465611092,-0.022868062298882122,-0.9993022322949108,-0.5047749212282174
C-19,0.840620026504553,0.5467335682013793,-0.23893209916969432,-0.36682441181468756
C-19,-0.3917581490438219,-0.9224101844985025,1.6153756894694418,-0.3223204692113399
C-19,1.2171585208254965,1.5213160519224513,0.9983108981479604,-0.4316203127180484
B-97,6.40373009033661,-0.024195606390916165,-0.9037018607301281,0.324359281721603
B-97,4.820960208840198,1.1876793884615637,-0.4646172972983931,0.2011596558728393
B-97,6.283287871546142,-0.25890497370407733,0.5866938014752747,-0.47490365662252443
B-97,6.871297297457244,-1.3459796802467485,0.12637957954641182,1.9389289990582848
B-97,4.9996686753944255,-0.6777449705248515,0.513907849658915,0.17958178193959795
B-97,6.350630099273559,0.4891871301476635,0.6347214685617699,1.1096998419562232
B-97,6.409818656928513,-0.24125765461854246,0.6725737012027313,1.8998819348952156
B-97,5.867366253617426,-0.9745293046706415,1.1070806692869728,-0.12038116395359824
B-97,3.827330453985964,0.8474216771504216,-0.5353281859539227,-0.09053328230416077
B-97,6.3319803305690145,0.1904996797790664,0.7094518171390395,-0.43548637056984335
B-97,6.513105798176083,-0.2595466775839172,0.738810480887503,0.6153674840130534
B-97,5.064561297955405,1.0859821161750323,-0.535963445114048,0.8080577982811451
B-97,0.36728731340134063,1.8381836767951225,-0.22346598237185214,-0.3493167961181975
B-97,-0.01941960588773261,-0.30317978283427544,0.7999419019420501,-1.616310608436588
B-97,-1.053682419146354,-1.067802921579193,0.9503075919735757,1.7106133725819253
B-97,-0.1044492185374715,-0.16882172319001063,0.07005216311318138,1.1618783026081905
B-97,-0.9273531341905741,0.23836898273478513,0.9751976297824297,0.5010941699398452
B-97,0.1895816165987434,1.0010460925671412,-2.703232292999237,0.6778753195309076
B-97,-0.6540756831274238,-1.830632896856457,0.5112025995249807,1.3736585451629577
B-97,-0.13744851462769186,0.9528745472029388,1.6122782579886454,1.3149144535840473
C-13,1.639964529371393,0.7421274910718922,0.0754336389015928,-1.6019658118971685
C-13,-0.24606248812994858,-0.8432465953161917,2.1709427174978138,-0.1758858124323366
C-13,0.12320480678448567,0.5514853760404675,0.043602446372453724,1.695051040430753
C-13,-0.622649361734452,0.1946074552372427,-0.7424705856980482,-1.3200225112207058
C-13,-0.6117690909052854,-0.03703679704841202,-0.42930222451725997,-0.692420979873856
C-13,-1.4063174636718339,-0.08310557262869477,-1.5047203740310022,0.7600559636896026
C-13,0.08243975293450329,-1.4575514994649306,-0.30920907704986345,-0.7521564055905832
C-13,0.31917451041918043,1.3404504460231446,-1.8751724696457446,0.11502607914741717
C-13,-0.1601327955666404,0.6713400764504657,0.21319662823768915,-0.7519693317388191
C-13,-0.31905393566661816,-0.796025856803489,1.0760071385985983,0.02131164867194222
C-13,1.9011906857530074,-0.060660813814620775,-0.7084067669104628,-1.5137143926128271
C-13,-1.803139676255945,-1.5841359430054898,0.2671266510114834,0.5087250232299338
C-13,-1.5811907020321334,0.8950383140761154,-0.4830610516834395,0.14679301198554937
C-13,1.6122206282554243,0.8968393158655319,-0.2685306479058323,-0.8911922254152874
C-13,-2.151815401329305,-0.7191533192424201,-0.21113023882769444,-0.987179527151184
C-13,-0.13125696709230472,0.07685188295876821,-0.22485598180807856,-0.6500025808234597
C-13,0.16865467196672768,0.44194064956940904,-1.090399077442846,1.41093237974627
C-13,-0.09858813228426173,0.018849622944847662,0.7082144232565571,0.23321613126350166
C-13,0.9531366339132451,0.2871241652018242,-0.6124373746404379,0.36150352520610163
C-13,-1.1437262073206618,0.10855970577652314,-0.0332299906444608,-0.2081168572725397
A-48,5.871462488561069,-1.881849045497639,-0.5487249077409615,0.09284490114111471
A-48,6.1598563919974,-1.0276751409259581,1.2657078408647007,-0.8661748482145009
A-48,6.969457200526737,0.42719436187168486,-0.646227309843803,1.775310892609512
A-48,4.80636316824352,0.9191541736100015,1.0005823180429783,-0.6706202090766449
A-48,7.392465300064329,-0.2500465145989528,0.28869362927985703,0.2603218387712207
A-48,5.865691258529452,0.8108082731597821,0.793488720552213,-1.7485319732381808
A-48,7.304340242878153,-1.6624919880356743,1.0325462043416573,1.1267051368275833
A-48,4.9090335697848015,-0.4108142879545848,-1.1057046684859357,-0.21492103028873533
A-48,5.691965715814259,0.7796605322693398,1.3103087461196083,1.395683810789956
A-48,5.437831973421698,-0.20922187374452778,-1.6834381922209503,-0.8058700664961888
A-48,6.9648516330974575,1.6155828235482317,-1.234348871879922,-0.5924642591528942
A-48,5.973594243041073,0.2801611588196068,-0.8096035199216461,0.4240610444640897
A-48,-0.47383934707091613,-0.014452270878279104,0.5462842480036996,0.0064222698109378164
A-48,-0.4363858905265686,-0.10960980392583083,-0.08836295920533532,-0.3700110298821277
A-48,-0.25879606266710237,1.598647170504717,0.5609194479412387,-0.29548031802916036
A-48,0.6969544045107356,-0.33381948975600995,1.1731246375866413,0.3696421921980939
A-48,-0.10730214400422888,0.4477169258102776,-1.5708761520684993,-1.1267674689098053
A-48,-1.1939250063990554,0.14294309476370676,1.732514999485092,2.2313001461926323
A-48,0.6380511014407572,0.5008444749444569,-1.801057734152739,-0.5426737997340217
A-48,-0.7877837519082389,-0.620847598251116,-0.1681438185847896,-0.47209057769712737
A-45,-1.9792998103757877,0.7479102561175338,-1.0727430257398065,0.23924686411114954
A-45,2.0740826697499735,-0.9193845915864234,-2.5302875227463297,-0.2860042218801108
A-45,1.100959634998571,1.9583474542205939,-1.2295495944524168,0.4966992232365217
A-45,-0.46531045678005334,-0.10594835430413566,2.6443433470170348,-1.5029703283951532
A-45,0.25373966149457344,0.4676931717654332,1.0857863249393471,0.09798315347089544
A-45,0.3080505395041023,-0.3916485674217911,0.26912694124510733,-0.3431922754974105
A-45,0.6215718898560508,-0.36961033604363397,0.37710039390218647,-0.029262813684978354
A-45,1.1260502507721681,-0.05139372358848624,-1.7730324682068814,1.2619215007139917
A-45,-0.9057323008626189,-0.6537663386488198,-0.5956612940434921,1.3744380931708173
A-45,-2.1356742139786955,3.1377485336599937,1.0560568090660518,0.22323891412915967
A-45,-0.05489400061628639,0.28555407485765694,0.5211224283793383,0.645215585950057
A-45,0.5556044660034485,0.08958068125524882,-0.1973384203073261,-0.1512732836535117
A-45,-0.194908280352681,1.1337700968670645,0.5935567222808619,-2.9403886346642802
A-45,0.655900776529761,0.19473619471877485,-0.018708756445897416,-0.38851845308888583
A-45,1.1241127199860135,0.9475264621228578,-0.7728776678236091,0.4070522871245351
A-45,-0.971656734541286,-1.3796181647889305,-0.6267172245899651,0.8623934723827588
A-45,0.9531250453760867,0.513085420097293,0.7250957868479971,0.5161782871149584
A-45,-0.6414815952229522,0.43192254467394064,0.8004095252276823,0.7542913298135743
A-45,1.188913371474643,0.7083038472010638,0.3514482075415829,1.0701502383164274
A-45,-0.026521259249060063,-0.8818746512277178,-0.16306696394376388,-0.7449026448064491
C-77,5.324821725025618,-0.14451867071551783,-0.7924199209999613,-0.3079615296390403
C-77,4.106385333046214,0.21329370737293857,0.0012054753622242368,-0.8170886310681906
C-77,6.659245668432405,0.9375701376265584,-1.6075598643689741,-0.7627247785662142
C-77,5.230857650212702,-0.9399031011088647,0.8294748419317485,-0.19382613877280352
C-77,5.735485158689389,-2.0038623644067535,0.6354180302092264,-1.2392583948534726
C-77,6.059932630266328,0.2773769379581917,1.360658595838651,-1.308820399119112
C-77,2.9804878441791747,0.18384954475369486,1.8005111815108537,1.2389463529394373
C-77,6.209659415274626,-0.49163618563204736,0.8071225966373103,-0.9735461997044687
C-77,6.476357769356219,0.5054701591666269,1.0602099074988798,2.7596600389110777
C-77,6.392415967178767,-0.5089636257074988,-0.025574312191994436,-1.7690759048891183
C-77,5.305286868910942,-0.409282438113104,-0.5240883979345925,0.152354872033722
C-77,5.177580067617799,1.1210306673244714,0.00020706491819709385,-0.009300321138614417
C-77,-0.32789471651291785,0.15519068385897913,0.8250982646676347,-0.8671302157109003
C-77,-0.6581164890752567,-0.30372602877666466,-1.345870923473215,-0.8192578597214978
C-77,-0.47622087354465903,0.8743891807127275,0.26256132900192497,0.19358991136754436
C-77,0.8508979621679722,-0.13737178839939665,0.3904648499288896,-0.10322175293249623
C-77,0.26536234939962844,-0.5827586576115821,-2.438817158276429,-0.13427916218630415
C-77,1.42274813609994,0.9262154022415924,0.9653974845911707,1.2361307218062179
C-77,0.08865759096143744,0.1973157074055956,-0.6176518954343502,-0.31607285602704976
C-77,0.6157711497711416,1.2038844371688162,-0.13944627568099954,-0.4501892648514116
C-05,0.0005279588565972928,0.6012067489291149,-1.4438548161335418,-2.296180953137238
C-05,-0.5505368494915835,-1.2207124259141586,-0.5081401976473109,-0.14778031881747153
C-05,-0.4532484090230134,1.4524675344707454,0.32674476460232005,0.30047435961082836
C-05,0.6222071440434019,-1.1388331177807691,1.0391117874202687,-0.07576428653545988
C-05,0.6704806172412126,-1.0718572330401555,-1.5537587660160643,0.8178896580250287
C-05,0.3764095260975166,-0.9020515543575104,-0.8696630812746944,1.1254347844147694
C-05,-1.1894118928673278,1.6426729532559634,-0.9006207346478687,0.638391925608383
C-05,-0.3286184757489846,0.6031874310823431,-0.5441140021141926,-0.1627929060722942
C-05,0.04091917539572113,-1.0021874557814727,0.7408243454201259,-0.5132135664715852
C-05,-0.22859991534001858,-0.9943493746085122,-2.5623336587953105,-0.19102776260016902
C-05,2.412615421612916,0.7846042878980238,-0.01926037973439464,-0.2628908292082677
C-05,0.02246589281204638,0.54711911517521,-1.1808128153088449,1.114321694668872
C-05,0.7153813154412441,0.7181857257079345,0.4384757388097273,0.019616657693989903
C-05,0.6728612359668199,0.591814133741378,-0.3540407109410238,-0.573601772896901
C-05,0.1018562952619867,1.5490201514951873,-1.2391070756539009,-1.46752526575244
C-05,0.16476084123651674,0.05088770185601806,0.1733416643704082,0.24395319790850026
C-05,-0.22320225463480511,1.4898634386020821,-1.6009039784765156,-0.828497024780246
C-05,-0.10325476014904739,-1.6431888111541673,-0.17585440443207118,1.6614701657280182
C-05,0.020886488295961788,0.23070090571868349,-1.2601647651725802,-0.6163614080394775
C-05,-0.375196380323937,-0.31771509675623405,1.2816437950037687,0.5576910607251245
F-58,4.888542043062968,0.24650477843200488,0.49822174849678513,1.1401490385212665
F-58,7.580540686568374,-1.0150941918278686,-0.8108575112103382,-1.2575778589146163
